2024	1	11	19	21	61.00
2024	1	11	19	21	61.00
2024	1	11	19	22	61.00
2024	1	11	19	22	60.00
2024	1	11	19	22	60.00
2024	1	11	19	22	60.00
2024	1	11	19	22	59.00
2024	1	11	19	22	59.00
2024	1	11	19	22	59.00
2024	1	11	19	22	59.00
2024	1	11	19	22	59.00
2024	1	11	19	22	59.00
2024	1	11	19	22	59.00
2024	1	11	19	22	59.00
2024	1	11	19	22	58.00
2024	1	11	19	22	58.00
2024	1	11	19	22	58.00
2024	1	11	19	22	58.00
2024	1	11	19	22	57.00
2024	1	11	19	22	57.00
2024	1	11	19	22	57.00
2024	1	11	19	22	57.00
2024	1	11	19	22	56.00
2024	1	11	19	22	56.00
2024	1	11	19	22	56.00
2024	1	11	19	22	56.00
2024	1	11	19	22	56.00
2024	1	11	19	22	56.00
2024	1	11	19	22	56.00
2024	1	11	19	22	56.00
2024	1	11	19	22	56.00
2024	1	11	19	22	56.00
2024	1	11	19	22	55.00
2024	1	11	19	22	55.00
2024	1	11	19	22	55.00
2024	1	11	19	22	55.00
2024	1	11	19	22	-296.00
2024	1	11	19	22	55.00
2024	1	11	19	23	54.00
2024	1	11	19	23	54.00
2024	1	11	19	23	54.00
2024	1	11	19	23	54.00
2024	1	11	19	23	54.00
2024	1	11	19	23	54.00
2024	1	11	19	23	54.00
2024	1	11	19	23	54.00
2024	1	11	19	23	54.00
2024	1	11	19	23	54.00
2024	1	11	19	23	54.00
2024	1	11	19	23	54.00
2024	1	11	19	23	54.00
2024	1	11	19	23	54.00
2024	1	11	19	23	54.00
2024	1	11	19	23	54.00
2024	1	11	19	23	54.00
2024	1	11	19	23	54.00
2024	1	11	19	23	54.00
2024	1	11	19	23	54.00
2024	1	11	19	23	54.00
2024	1	11	19	23	55.00
2024	1	11	19	23	55.00
2024	1	11	19	23	56.00
2024	1	11	19	23	57.00
2024	1	11	19	23	58.00
2024	1	11	19	23	59.00
2024	1	11	19	23	59.00
2024	1	11	19	23	59.00
2024	1	11	19	23	60.00
2024	1	11	19	23	60.00
2024	1	11	19	23	60.00
2024	1	11	19	23	61.00
2024	1	11	19	23	60.00
2024	1	11	19	23	60.00
2024	1	11	19	23	61.00
2024	1	11	19	24	60.00
2024	1	11	19	24	60.00
2024	1	11	19	24	60.00
2024	1	11	19	24	60.00
2024	1	11	19	24	60.00
2024	1	11	19	24	60.00
2024	1	11	19	24	60.00
2024	1	11	19	24	60.00
2024	1	11	19	24	60.00
2024	1	11	19	24	60.00
2024	1	11	19	24	60.00
2024	1	11	19	24	61.00
2024	1	11	19	24	62.00
2024	1	11	19	24	63.00
2024	1	11	19	24	65.00
2024	1	11	19	24	65.00
2024	1	11	19	24	66.00
2024	1	11	19	24	67.00
2024	1	11	19	24	68.00
2024	1	11	19	24	68.00
2024	1	11	19	24	69.00
2024	1	11	19	24	-293.00
2024	1	11	19	24	69.00
2024	1	11	19	24	70.00
2024	1	11	19	24	69.00
2024	1	11	19	24	69.00
2024	1	11	19	24	69.00
2024	1	11	19	24	69.00
2024	1	11	19	24	69.00
2024	1	11	19	24	69.00
2024	1	11	19	24	69.00
2024	1	11	19	24	68.00
2024	1	11	19	24	68.00
2024	1	11	19	24	68.00
2024	1	11	19	24	67.00
2024	1	11	19	24	67.00
2024	1	11	19	25	66.00
2024	1	11	19	25	66.00
2024	1	11	19	25	66.00
2024	1	11	19	25	66.00
2024	1	11	19	25	66.00
2024	1	11	19	25	67.00
2024	1	11	19	25	66.00
2024	1	11	19	25	67.00
2024	1	11	19	25	67.00
2024	1	11	19	25	67.00
2024	1	11	19	25	67.00
2024	1	11	19	25	68.00
2024	1	11	19	25	68.00
2024	1	11	19	25	69.00
2024	1	11	19	25	69.00
2024	1	11	19	25	70.00
2024	1	11	19	25	71.00
2024	1	11	19	25	72.00
2024	1	11	19	25	76.00
2024	1	11	19	25	79.00
2024	1	11	19	25	79.00
2024	1	11	19	25	82.00
2024	1	11	19	25	85.00
2024	1	11	19	25	86.00
2024	1	11	19	25	88.00
2024	1	11	19	25	88.00
2024	1	11	19	25	90.00
2024	1	11	19	25	92.00
2024	1	11	19	25	92.00
2024	1	11	19	25	93.00
2024	1	11	19	25	93.00
2024	1	11	19	25	93.00
2024	1	11	19	25	93.00
2024	1	11	19	25	94.00
2024	1	11	19	25	93.00
2024	1	11	19	25	93.00
2024	1	11	19	26	92.00
2024	1	11	19	26	92.00
2024	1	11	19	26	91.00
2024	1	11	19	26	89.00
2024	1	11	19	26	89.00
2024	1	11	19	26	87.00
2024	1	11	19	26	86.00
2024	1	11	19	26	86.00
2024	1	11	19	26	85.00
2024	1	11	19	26	84.00
2024	1	11	19	26	84.00
2024	1	11	19	26	82.00
2024	1	11	19	26	80.00
2024	1	11	19	26	80.00
2024	1	11	19	26	77.00
2024	1	11	19	26	76.00
2024	1	11	19	26	73.00
2024	1	11	19	26	71.00
2024	1	11	19	26	71.00
2024	1	11	19	26	70.00
2024	1	11	19	26	67.00
2024	1	11	19	26	68.00
2024	1	11	19	26	66.00
2024	1	11	19	26	66.00
2024	1	11	19	26	66.00
2024	1	11	19	26	65.00
2024	1	11	19	26	66.00
2024	1	11	19	26	67.00
2024	1	11	19	26	67.00
2024	1	11	19	26	70.00
2024	1	11	19	26	70.00
2024	1	11	19	26	70.00
2024	1	11	19	26	70.00
2024	1	11	19	26	70.00
2024	1	11	19	26	69.00
2024	1	11	19	26	68.00
2024	1	11	19	27	68.00
2024	1	11	19	27	67.00
2024	1	11	19	27	68.00
2024	1	11	19	27	67.00
2024	1	11	19	27	67.00
2024	1	11	19	27	67.00
2024	1	11	19	27	66.00
2024	1	11	19	27	66.00
2024	1	11	19	27	64.00
2024	1	11	19	27	63.00
2024	1	11	19	27	63.00
2024	1	11	19	27	63.00
2024	1	11	19	27	63.00
2024	1	11	19	27	63.00
2024	1	11	19	27	62.00
2024	1	11	19	27	62.00
2024	1	11	19	27	61.00
2024	1	11	19	27	61.00
2024	1	11	19	27	61.00
2024	1	11	19	27	61.00
2024	1	11	19	27	61.00
2024	1	11	19	27	61.00
2024	1	11	19	27	60.00
2024	1	11	19	27	60.00
2024	1	11	19	27	61.00
2024	1	11	19	27	61.00
2024	1	11	19	27	60.00
2024	1	11	19	27	60.00
2024	1	11	19	27	60.00
2024	1	11	19	27	60.00
2024	1	11	19	27	60.00
2024	1	11	19	27	60.00
2024	1	11	19	27	60.00
2024	1	11	19	27	60.00
2024	1	11	19	27	-295.00
2024	1	11	19	27	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	60.00
2024	1	11	19	28	61.00
2024	1	11	19	28	64.00
2024	1	11	19	28	68.00
2024	1	11	19	28	77.00
2024	1	11	19	28	77.00
2024	1	11	19	28	81.00
2024	1	11	19	28	85.00
2024	1	11	19	28	84.00
2024	1	11	19	28	84.00
2024	1	11	19	28	84.00
2024	1	11	19	28	83.00
2024	1	11	19	28	82.00
2024	1	11	19	28	82.00
2024	1	11	19	29	79.00
2024	1	11	19	29	78.00
2024	1	11	19	29	78.00
2024	1	11	19	29	75.00
2024	1	11	19	29	73.00
2024	1	11	19	29	72.00
2024	1	11	19	29	70.00
2024	1	11	19	29	69.00
2024	1	11	19	29	69.00
2024	1	11	19	29	67.00
2024	1	11	19	29	66.00
2024	1	11	19	29	66.00
2024	1	11	19	29	65.00
2024	1	11	19	29	65.00
2024	1	11	19	29	65.00
2024	1	11	19	29	64.00
2024	1	11	19	29	63.00
2024	1	11	19	29	63.00
2024	1	11	19	29	61.00
2024	1	11	19	29	61.00
2024	1	11	19	29	60.00
2024	1	11	19	29	60.00
2024	1	11	19	29	60.00
2024	1	11	19	29	59.00
2024	1	11	19	29	59.00
2024	1	11	19	29	59.00
2024	1	11	19	29	59.00
2024	1	11	19	29	59.00
2024	1	11	19	29	59.00
2024	1	11	19	29	59.00
2024	1	11	19	29	59.00
2024	1	11	19	29	59.00
2024	1	11	19	29	60.00
2024	1	11	19	29	60.00
2024	1	11	19	29	61.00
2024	1	11	19	29	64.00
2024	1	11	19	30	67.00
2024	1	11	19	30	67.00
2024	1	11	19	30	70.00
2024	1	11	19	30	72.00
2024	1	11	19	30	74.00
2024	1	11	19	30	75.00
2024	1	11	19	30	76.00
2024	1	11	19	30	76.00
2024	1	11	19	30	77.00
2024	1	11	19	30	76.00
2024	1	11	19	30	77.00
2024	1	11	19	30	77.00
2024	1	11	19	30	77.00
2024	1	11	19	30	77.00
2024	1	11	19	30	79.00
2024	1	11	19	30	80.00
2024	1	11	19	30	82.00
2024	1	11	19	30	82.00
2024	1	11	19	30	82.00
2024	1	11	19	30	82.00
2024	1	11	19	30	83.00
2024	1	11	19	30	83.00
2024	1	11	19	30	83.00
2024	1	11	19	30	82.00
2024	1	11	19	30	82.00
2024	1	11	19	30	82.00
2024	1	11	19	30	81.00
2024	1	11	19	30	80.00
2024	1	11	19	30	78.00
2024	1	11	19	30	77.00
2024	1	11	19	30	77.00
2024	1	11	19	30	76.00
2024	1	11	19	30	75.00
2024	1	11	19	30	73.00
2024	1	11	19	30	72.00
2024	1	11	19	30	71.00
2024	1	11	19	31	71.00
2024	1	11	19	31	70.00
2024	1	11	19	31	69.00
2024	1	11	19	31	66.00
2024	1	11	19	31	65.00
2024	1	11	19	31	64.00
2024	1	11	19	31	64.00
2024	1	11	19	31	62.00
2024	1	11	19	31	62.00
2024	1	11	19	31	62.00
2024	1	11	19	31	61.00
2024	1	11	19	31	61.00
2024	1	11	19	31	61.00
2024	1	11	19	31	60.00
2024	1	11	19	31	60.00
2024	1	11	19	31	60.00
2024	1	11	19	31	60.00
2024	1	11	19	31	60.00
2024	1	11	19	31	60.00
2024	1	11	19	31	60.00
2024	1	11	19	31	60.00
2024	1	11	19	31	60.00
2024	1	11	19	31	60.00
2024	1	11	19	31	60.00
2024	1	11	19	31	60.00
2024	1	11	19	31	59.00
2024	1	11	19	31	59.00
2024	1	11	19	31	59.00
2024	1	11	19	31	59.00
2024	1	11	19	31	59.00
2024	1	11	19	31	59.00
2024	1	11	19	31	59.00
2024	1	11	19	31	59.00
2024	1	11	19	31	59.00
2024	1	11	19	31	60.00
2024	1	11	19	31	60.00
2024	1	11	19	32	61.00
2024	1	11	19	32	61.00
2024	1	11	19	32	62.00
2024	1	11	19	32	62.00
2024	1	11	19	32	62.00
2024	1	11	19	32	62.00
2024	1	11	19	32	62.00
2024	1	11	19	32	62.00
2024	1	11	19	32	62.00
2024	1	11	19	32	63.00
2024	1	11	19	32	63.00
2024	1	11	19	32	65.00
2024	1	11	19	32	69.00
2024	1	11	19	32	78.00
2024	1	11	19	32	88.00
2024	1	11	19	32	94.00
2024	1	11	19	32	94.00
2024	1	11	19	32	99.00
2024	1	11	19	32	100.00
2024	1	11	19	32	101.00
2024	1	11	19	32	101.00
2024	1	11	19	32	99.00
2024	1	11	19	32	99.00
2024	1	11	19	32	98.00
2024	1	11	19	32	95.00
2024	1	11	19	32	93.00
2024	1	11	19	32	91.00
2024	1	11	19	32	91.00
2024	1	11	19	32	87.00
2024	1	11	19	32	85.00
2024	1	11	19	32	82.00
2024	1	11	19	32	80.00
2024	1	11	19	32	79.00
2024	1	11	19	32	79.00
2024	1	11	19	32	76.00
2024	1	11	19	32	75.00
2024	1	11	19	33	72.00
2024	1	11	19	33	71.00
2024	1	11	19	33	70.00
2024	1	11	19	33	70.00
2024	1	11	19	33	68.00
2024	1	11	19	33	68.00
2024	1	11	19	33	66.00
2024	1	11	19	33	65.00
2024	1	11	19	33	65.00
2024	1	11	19	33	65.00
2024	1	11	19	33	64.00
2024	1	11	19	33	64.00
2024	1	11	19	33	64.00
2024	1	11	19	33	63.00
2024	1	11	19	33	63.00
2024	1	11	19	33	63.00
2024	1	11	19	33	62.00
2024	1	11	19	33	61.00
2024	1	11	19	33	61.00
2024	1	11	19	33	60.00
2024	1	11	19	33	60.00
2024	1	11	19	33	60.00
2024	1	11	19	33	60.00
2024	1	11	19	33	59.00
2024	1	11	19	33	59.00
2024	1	11	19	33	59.00
2024	1	11	19	33	59.00
2024	1	11	19	33	59.00
2024	1	11	19	33	60.00
2024	1	11	19	33	60.00
2024	1	11	19	33	60.00
2024	1	11	19	33	60.00
2024	1	11	19	33	60.00
2024	1	11	19	33	60.00
2024	1	11	19	33	60.00
2024	1	11	19	33	60.00
2024	1	11	19	34	59.00
2024	1	11	19	34	59.00
2024	1	11	19	34	59.00
2024	1	11	19	34	59.00
2024	1	11	19	34	59.00
2024	1	11	19	34	59.00
2024	1	11	19	34	59.00
2024	1	11	19	34	58.00
2024	1	11	19	34	58.00
2024	1	11	19	34	58.00
2024	1	11	19	34	58.00
2024	1	11	19	34	58.00
2024	1	11	19	34	58.00
2024	1	11	19	34	58.00
2024	1	11	19	34	58.00
2024	1	11	19	34	57.00
2024	1	11	19	34	57.00
2024	1	11	19	34	57.00
2024	1	11	19	34	57.00
2024	1	11	19	34	57.00
2024	1	11	19	34	57.00
2024	1	11	19	34	56.00
2024	1	11	19	34	56.00
2024	1	11	19	34	56.00
2024	1	11	19	34	56.00
2024	1	11	19	34	56.00
2024	1	11	19	34	56.00
2024	1	11	19	34	56.00
2024	1	11	19	34	56.00
2024	1	11	19	34	56.00
2024	1	11	19	34	56.00
2024	1	11	19	34	56.00
2024	1	11	19	34	57.00
2024	1	11	19	34	57.00
2024	1	11	19	34	57.00
2024	1	11	19	34	58.00
2024	1	11	19	35	59.00
2024	1	11	19	35	59.00
2024	1	11	19	35	59.00
2024	1	11	19	35	59.00
2024	1	11	19	35	60.00
2024	1	11	19	35	60.00
2024	1	11	19	35	60.00
2024	1	11	19	35	-293.00
2024	1	11	19	35	61.00
2024	1	11	19	35	62.00
2024	1	11	19	35	64.00
2024	1	11	19	35	65.00
2024	1	11	19	35	66.00
2024	1	11	19	35	66.00
2024	1	11	19	35	67.00
2024	1	11	19	35	67.00
2024	1	11	19	35	68.00
2024	1	11	19	35	68.00
2024	1	11	19	35	68.00
2024	1	11	19	35	68.00
2024	1	11	19	35	68.00
2024	1	11	19	35	68.00
2024	1	11	19	35	68.00
2024	1	11	19	35	68.00
2024	1	11	19	35	68.00
2024	1	11	19	35	68.00
2024	1	11	19	35	68.00
2024	1	11	19	35	69.00
2024	1	11	19	35	69.00
2024	1	11	19	35	71.00
2024	1	11	19	35	71.00
2024	1	11	19	35	73.00
2024	1	11	19	35	74.00
2024	1	11	19	35	78.00
2024	1	11	19	35	85.00
2024	1	11	19	35	94.00
2024	1	11	19	36	94.00
2024	1	11	19	36	98.00
2024	1	11	19	36	101.00
2024	1	11	19	36	101.00
2024	1	11	19	36	102.00
2024	1	11	19	36	102.00
2024	1	11	19	36	102.00
2024	1	11	19	36	101.00
2024	1	11	19	36	100.00
2024	1	11	19	36	100.00
2024	1	11	19	36	102.00
2024	1	11	19	36	102.00
2024	1	11	19	36	-293.00
2024	1	11	19	36	104.00
2024	1	11	19	36	106.00
2024	1	11	19	36	109.00
2024	1	11	19	36	109.00
2024	1	11	19	36	109.00
2024	1	11	19	36	109.00
2024	1	11	19	36	108.00
2024	1	11	19	36	107.00
2024	1	11	19	36	106.00
2024	1	11	19	36	105.00
2024	1	11	19	36	104.00
2024	1	11	19	36	104.00
2024	1	11	19	36	103.00
2024	1	11	19	36	102.00
2024	1	11	19	36	101.00
2024	1	11	19	36	101.00
2024	1	11	19	36	101.00
2024	1	11	19	36	101.00
2024	1	11	19	36	100.00
2024	1	11	19	36	100.00
2024	1	11	19	36	99.00
2024	1	11	19	36	98.00
2024	1	11	19	36	98.00
2024	1	11	19	37	96.00
2024	1	11	19	37	94.00
2024	1	11	19	37	93.00
2024	1	11	19	37	89.00
2024	1	11	19	37	87.00
2024	1	11	19	37	87.00
2024	1	11	19	37	85.00
2024	1	11	19	37	81.00
2024	1	11	19	37	80.00
2024	1	11	19	37	76.00
2024	1	11	19	37	74.00
2024	1	11	19	37	74.00
2024	1	11	19	37	74.00
2024	1	11	19	37	72.00
2024	1	11	19	37	71.00
2024	1	11	19	37	69.00
2024	1	11	19	37	69.00
2024	1	11	19	37	67.00
2024	1	11	19	37	67.00
2024	1	11	19	37	65.00
2024	1	11	19	37	64.00
2024	1	11	19	37	65.00
2024	1	11	19	37	65.00
2024	1	11	19	37	64.00
2024	1	11	19	37	64.00
2024	1	11	19	37	64.00
2024	1	11	19	37	64.00
2024	1	11	19	37	64.00
2024	1	11	19	37	64.00
2024	1	11	19	37	64.00
2024	1	11	19	37	63.00
2024	1	11	19	37	63.00
2024	1	11	19	37	63.00
2024	1	11	19	37	63.00
2024	1	11	19	37	63.00
2024	1	11	19	37	63.00
2024	1	11	19	37	62.00
2024	1	11	19	38	62.00
2024	1	11	19	38	62.00
2024	1	11	19	38	61.00
2024	1	11	19	38	61.00
2024	1	11	19	38	61.00
2024	1	11	19	38	61.00
2024	1	11	19	38	60.00
2024	1	11	19	38	60.00
2024	1	11	19	38	60.00
2024	1	11	19	38	60.00
2024	1	11	19	38	60.00
2024	1	11	19	38	59.00
2024	1	11	19	38	59.00
2024	1	11	19	38	59.00
2024	1	11	19	38	59.00
2024	1	11	19	38	58.00
2024	1	11	19	38	57.00
2024	1	11	19	38	57.00
2024	1	11	19	38	57.00
2024	1	11	19	38	57.00
2024	1	11	19	38	57.00
2024	1	11	19	38	57.00
2024	1	11	19	38	56.00
2024	1	11	19	38	57.00
2024	1	11	19	38	56.00
2024	1	11	19	38	56.00
2024	1	11	19	38	56.00
2024	1	11	19	38	56.00
2024	1	11	19	38	56.00
2024	1	11	19	38	56.00
2024	1	11	19	38	56.00
2024	1	11	19	38	56.00
2024	1	11	19	38	56.00
2024	1	11	19	38	56.00
2024	1	11	19	38	55.00
2024	1	11	19	38	55.00
2024	1	11	19	39	55.00
2024	1	11	19	39	55.00
2024	1	11	19	39	55.00
2024	1	11	19	39	56.00
2024	1	11	19	39	56.00
2024	1	11	19	39	56.00
2024	1	11	19	39	56.00
2024	1	11	19	39	56.00
2024	1	11	19	39	56.00
2024	1	11	19	39	56.00
2024	1	11	19	39	56.00
2024	1	11	19	39	57.00
2024	1	11	19	39	57.00
2024	1	11	19	39	57.00
2024	1	11	19	39	57.00
2024	1	11	19	39	58.00
2024	1	11	19	39	59.00
2024	1	11	19	39	59.00
2024	1	11	19	39	59.00
2024	1	11	19	39	60.00
2024	1	11	19	39	60.00
2024	1	11	19	39	60.00
2024	1	11	19	39	61.00
2024	1	11	19	39	61.00
2024	1	11	19	39	-32610.00
2024	1	11	19	39	61.00
2024	1	11	19	39	61.00
2024	1	11	19	39	61.00
2024	1	11	19	39	61.00
2024	1	11	19	39	61.00
2024	1	11	19	39	61.00
2024	1	11	19	39	61.00
2024	1	11	19	39	61.00
2024	1	11	19	39	61.00
2024	1	11	19	39	60.00
2024	1	11	19	39	61.00
2024	1	11	19	40	61.00
2024	1	11	19	40	60.00
2024	1	11	19	40	60.00
2024	1	11	19	40	60.00
2024	1	11	19	40	60.00
2024	1	11	19	40	60.00
2024	1	11	19	40	60.00
2024	1	11	19	40	60.00
2024	1	11	19	40	60.00
2024	1	11	19	40	60.00
2024	1	11	19	40	60.00
2024	1	11	19	40	60.00
2024	1	11	19	40	60.00
2024	1	11	19	40	60.00
2024	1	11	19	40	61.00
2024	1	11	19	40	61.00
2024	1	11	19	40	61.00
2024	1	11	19	40	62.00
2024	1	11	19	40	62.00
2024	1	11	19	40	62.00
2024	1	11	19	40	63.00
2024	1	11	19	40	63.00
2024	1	11	19	40	63.00
2024	1	11	19	40	63.00
2024	1	11	19	40	64.00
2024	1	11	19	40	64.00
2024	1	11	19	40	64.00
2024	1	11	19	40	64.00
2024	1	11	19	40	64.00
2024	1	11	19	40	64.00
2024	1	11	19	40	64.00
2024	1	11	19	40	64.00
2024	1	11	19	40	64.00
2024	1	11	19	40	64.00
2024	1	11	19	40	65.00
2024	1	11	19	40	65.00
2024	1	11	19	41	64.00
2024	1	11	19	41	65.00
2024	1	11	19	41	65.00
2024	1	11	19	41	65.00
2024	1	11	19	41	65.00
2024	1	11	19	41	65.00
2024	1	11	19	41	65.00
2024	1	11	19	41	65.00
2024	1	11	19	41	65.00
2024	1	11	19	41	65.00
2024	1	11	19	41	65.00
2024	1	11	19	41	64.00
2024	1	11	19	41	64.00
2024	1	11	19	41	64.00
2024	1	11	19	41	64.00
2024	1	11	19	41	63.00
2024	1	11	19	41	-294.00
2024	1	11	19	41	63.00
2024	1	11	19	41	63.00
2024	1	11	19	41	63.00
2024	1	11	19	41	62.00
2024	1	11	19	41	62.00
2024	1	11	19	41	62.00
2024	1	11	19	41	62.00
2024	1	11	19	41	61.00
2024	1	11	19	41	61.00
2024	1	11	19	41	60.00
2024	1	11	19	41	60.00
2024	1	11	19	41	60.00
2024	1	11	19	41	59.00
2024	1	11	19	41	59.00
2024	1	11	19	41	59.00
2024	1	11	19	41	59.00
2024	1	11	19	41	58.00
2024	1	11	19	41	58.00
2024	1	11	19	41	58.00
2024	1	11	19	42	57.00
2024	1	11	19	42	57.00
2024	1	11	19	42	57.00
2024	1	11	19	42	57.00
2024	1	11	19	42	57.00
2024	1	11	19	42	57.00
2024	1	11	19	42	57.00
2024	1	11	19	42	57.00
2024	1	11	19	42	58.00
2024	1	11	19	42	58.00
2024	1	11	19	42	58.00
2024	1	11	19	42	60.00
2024	1	11	19	42	63.00
2024	1	11	19	42	66.00
2024	1	11	19	42	69.00
2024	1	11	19	42	69.00
2024	1	11	19	42	71.00
2024	1	11	19	42	72.00
2024	1	11	19	42	74.00
2024	1	11	19	42	74.00
2024	1	11	19	42	75.00
2024	1	11	19	42	75.00
2024	1	11	19	42	74.00
2024	1	11	19	42	74.00
2024	1	11	19	42	74.00
2024	1	11	19	42	73.00
2024	1	11	19	42	73.00
2024	1	11	19	42	73.00
2024	1	11	19	42	72.00
2024	1	11	19	42	72.00
2024	1	11	19	42	71.00
2024	1	11	19	42	72.00
2024	1	11	19	42	72.00
2024	1	11	19	42	72.00
2024	1	11	19	42	72.00
2024	1	11	19	42	71.00
2024	1	11	19	43	71.00
2024	1	11	19	43	71.00
2024	1	11	19	43	71.00
2024	1	11	19	43	71.00
2024	1	11	19	43	72.00
2024	1	11	19	43	72.00
2024	1	11	19	43	72.00
2024	1	11	19	43	72.00
2024	1	11	19	43	72.00
2024	1	11	19	43	72.00
2024	1	11	19	43	72.00
2024	1	11	19	43	72.00
2024	1	11	19	43	72.00
2024	1	11	19	43	72.00
2024	1	11	19	43	72.00
2024	1	11	19	43	72.00
2024	1	11	19	43	72.00
2024	1	11	19	43	71.00
2024	1	11	19	43	71.00
2024	1	11	19	43	71.00
2024	1	11	19	43	71.00
2024	1	11	19	43	71.00
2024	1	11	19	43	71.00
2024	1	11	19	43	70.00
2024	1	11	19	43	71.00
2024	1	11	19	43	71.00
2024	1	11	19	43	71.00
2024	1	11	19	43	71.00
2024	1	11	19	43	71.00
2024	1	11	19	43	72.00
2024	1	11	19	43	72.00
2024	1	11	19	43	73.00
2024	1	11	19	43	73.00
2024	1	11	19	43	73.00
2024	1	11	19	43	73.00
2024	1	11	19	43	73.00
2024	1	11	19	44	73.00
2024	1	11	19	44	73.00
2024	1	11	19	44	73.00
2024	1	11	19	44	73.00
2024	1	11	19	44	73.00
2024	1	11	19	44	73.00
2024	1	11	19	44	73.00
2024	1	11	19	44	73.00
2024	1	11	19	44	73.00
2024	1	11	19	44	72.00
2024	1	11	19	44	73.00
2024	1	11	19	44	72.00
2024	1	11	19	44	72.00
2024	1	11	19	44	72.00
2024	1	11	19	44	72.00
2024	1	11	19	44	72.00
2024	1	11	19	44	72.00
2024	1	11	19	44	72.00
2024	1	11	19	44	72.00
2024	1	11	19	44	72.00
2024	1	11	19	44	72.00
2024	1	11	19	44	71.00
2024	1	11	19	44	71.00
2024	1	11	19	44	70.00
2024	1	11	19	44	70.00
2024	1	11	19	44	70.00
2024	1	11	19	44	70.00
2024	1	11	19	44	69.00
2024	1	11	19	44	69.00
2024	1	11	19	44	68.00
2024	1	11	19	44	67.00
2024	1	11	19	44	67.00
2024	1	11	19	44	67.00
2024	1	11	19	44	66.00
2024	1	11	19	44	66.00
2024	1	11	19	44	65.00
2024	1	11	19	45	65.00
2024	1	11	19	45	65.00
2024	1	11	19	45	64.00
2024	1	11	19	45	64.00
2024	1	11	19	45	63.00
2024	1	11	19	45	62.00
2024	1	11	19	45	62.00
2024	1	11	19	45	62.00
2024	1	11	19	45	61.00
2024	1	11	19	45	61.00
2024	1	11	19	45	60.00
2024	1	11	19	45	60.00
2024	1	11	19	45	60.00
2024	1	11	19	45	59.00
2024	1	11	19	45	58.00
2024	1	11	19	45	58.00
2024	1	11	19	45	58.00
2024	1	11	19	45	58.00
2024	1	11	19	45	58.00
2024	1	11	19	45	58.00
2024	1	11	19	45	58.00
2024	1	11	19	45	58.00
2024	1	11	19	45	58.00
2024	1	11	19	45	58.00
2024	1	11	19	45	58.00
2024	1	11	19	45	57.00
2024	1	11	19	45	57.00
2024	1	11	19	45	57.00
2024	1	11	19	45	57.00
2024	1	11	19	45	57.00
2024	1	11	19	45	57.00
2024	1	11	19	45	57.00
2024	1	11	19	45	57.00
2024	1	11	19	45	57.00
2024	1	11	19	45	57.00
2024	1	11	19	45	57.00
2024	1	11	19	45	57.00
2024	1	11	19	46	57.00
2024	1	11	19	46	57.00
2024	1	11	19	46	57.00
2024	1	11	19	46	57.00
2024	1	11	19	46	57.00
2024	1	11	19	46	56.00
2024	1	11	19	46	56.00
2024	1	11	19	46	56.00
2024	1	11	19	46	56.00
2024	1	11	19	46	56.00
2024	1	11	19	46	56.00
2024	1	11	19	46	56.00
2024	1	11	19	46	56.00
2024	1	11	19	46	56.00
2024	1	11	19	46	56.00
2024	1	11	19	46	56.00
2024	1	11	19	46	56.00
2024	1	11	19	46	56.00
2024	1	11	19	46	56.00
2024	1	11	19	46	56.00
2024	1	11	19	46	56.00
2024	1	11	19	46	56.00
2024	1	11	19	46	56.00
2024	1	11	19	46	57.00
2024	1	11	19	46	58.00
2024	1	11	19	46	58.00
2024	1	11	19	46	59.00
2024	1	11	19	46	59.00
2024	1	11	19	46	60.00
2024	1	11	19	46	62.00
2024	1	11	19	46	67.00
2024	1	11	19	46	74.00
2024	1	11	19	46	80.00
2024	1	11	19	46	80.00
2024	1	11	19	46	82.00
2024	1	11	19	46	84.00
2024	1	11	19	47	86.00
2024	1	11	19	47	84.00
2024	1	11	19	47	84.00
2024	1	11	19	47	84.00
2024	1	11	19	47	83.00
2024	1	11	19	47	82.00
2024	1	11	19	47	82.00
2024	1	11	19	47	82.00
2024	1	11	19	47	84.00
2024	1	11	19	47	84.00
2024	1	11	19	47	86.00
2024	1	11	19	47	88.00
2024	1	11	19	47	92.00
2024	1	11	19	47	94.00
2024	1	11	19	47	94.00
2024	1	11	19	47	99.00
2024	1	11	19	47	101.00
2024	1	11	19	47	104.00
2024	1	11	19	47	102.00
2024	1	11	19	47	101.00
2024	1	11	19	47	101.00
2024	1	11	19	47	99.00
2024	1	11	19	47	97.00
2024	1	11	19	47	97.00
2024	1	11	19	47	98.00
2024	1	11	19	47	100.00
2024	1	11	19	47	100.00
